0,1,2,3,4,5,6,7,8,9,10,11,12,learning_style
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.42142118179211663,-0.3324635475244637,-0.2325116659621624,-0.4686854644167325,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.42982068323955125,-0.3324635475244637,-0.23573129998031556,-0.4772432764682426,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4330950651597376,-0.3324635475244637,-0.23734111698939211,-0.48408952610945066,-0.5808225914752628,2
-3.23387954411864,-3.4577892183685237,-3.1301821018915645,-1.182879085321081,-3.139122511399313,3.065184802398004,-1.8801255307779532,0.3348573396581343,-6.473984799979515e-17,5.651749349210016e-17,-3.050250084539764e-17,-6.486070599680793e-17,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.3631941293853241,-0.32450941744224693,-0.2137304675229357,-0.4230438001420119,-0.5808225914752628,2
-2.4683521022112154,-3.0643169622662976,-3.0305237916941654,-2.130178371112721,-0.5454188310646609,-0.028283135431586816,1.2699172445800337,-1.0311108291104667,-6.473984799979515e-17,5.651749349210016e-17,-3.050250084539764e-17,-6.486070599680793e-17,-0.5808225914752628,2
-2.8085865208367373,-2.592150254943626,0.15854213462260552,0.33279977194554256,-3.139122511399313,3.065184802398004,-1.8801255307779532,3.0667936771953364,-6.473984799979515e-17,5.651749349210016e-17,-3.050250084539764e-17,-6.486070599680793e-17,-0.5808225914752628,2
-2.893645125493118,-2.592150254943626,-1.535649138733179,-1.845988585375229,-0.5454188310646609,3.065184802398004,-1.8801255307779532,1.7008255084267354,-6.473984799979515e-17,5.651749349210016e-17,-3.050250084539764e-17,-6.486070599680793e-17,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4330950651597376,-0.3324635475244637,-0.23734111698939211,-0.48408952610945066,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.38312514976906725,-0.3324635475244637,-0.1694604997733299,-0.46412129798926044,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4305325053961135,-0.3324635475244637,-0.23734111698939211,-0.4772432764682426,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.43152905641530065,-0.3324635475244637,-0.23626790565000774,-0.48123692209228064,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.04230470120705916,-0.1336102954690444,0.18872378474620802,-0.2444707886671678,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4308172342587384,-0.3324635475244637,-0.23680451131969993,-0.4795253596819786,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,0.130668082837569,-0.32450941744224693,-0.19548587475340118,0.5445594824820637,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.3832675142003797,-0.3324635475244637,-0.2193648270547037,-0.4201911961248419,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4282546744951143,-0.3324635475244637,-0.23465808864093116,-0.4749611932545066,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,0.12383459013457135,-0.24099105157897083,-0.028869814313975683,0.20110595881479157,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,0.48444369464901016,-0.08588551497574379,-0.07313978206358149,0.8851604021321657,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.41515714681436877,-0.32450941744224693,-0.22312106674254906,-0.46697390200643046,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.3278877504198362,-0.2211057263734289,-0.19951041727609262,-0.3625685949780072,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4311019631213633,-0.3324635475244637,-0.23734111698939211,-0.4783843180751106,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,0.28712659284995284,-0.04213779952355154,-0.155777055196179,0.6592341639722991,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4312443275526757,-0.3324635475244637,-0.23626790565000774,-0.4795253596819786,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4322408785718629,-0.3324635475244637,-0.23734111698939211,-0.48180744289571464,-0.5808225914752628,2
-2.8085865208367373,-3.3790947671480787,-1.6353074489305781,-2.5090980854293767,4.641988529604643,-3.1217510732611777,1.2699172445800337,2.3838095928110357,-6.473984799979515e-17,5.651749349210016e-17,-3.050250084539764e-17,-6.486070599680793e-17,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,0.36756249654148776,-0.3006470271955966,-0.16570426008548456,1.6199911969551666,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.041735243481809355,0.5663531517660316,0.02022960446285985,-0.13436027360440447,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,2.2178730103094155,1.6282295177419706,0.8034055793786136,2.479766047730215,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4036256278780602,-0.3324635475244637,-0.23573129998031556,-0.43217213299695606,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.42925122551430145,-0.3324635475244637,-0.23680451131969993,-0.4732496308442045,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,0.60118252832522,0.07319708666859166,-0.01894260942467014,0.8920066517733738,1.7216961162961064,2
2.2949297585460915,-2.513455803723181,-1.4359908285357799,-1.5617987996377372,-0.5454188310646609,-3.1217510732611777,0.8761618976602854,3.0667936771953364,-6.473984799979515e-17,5.651749349210016e-17,-3.050250084539764e-17,-6.486070599680793e-17,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.2717961644827304,-0.3006470271955966,-0.21587689020170447,-0.2473233926843378,-0.5808225914752628,2
3.9961018516737012,2.2082112695035336,-0.439407726561789,-0.6144995138460972,-0.5454188310646609,-0.028283135431586816,-1.0926148369384565,0.3348573396581343,-6.473984799979515e-17,5.651749349210016e-17,-3.050250084539764e-17,-6.486070599680793e-17,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,0.26007735090058715,0.25614207855957744,-0.025918483130668628,0.5394247952511576,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.369173435500447,-0.3086011572778134,-0.21587689020170447,-0.42418484174887994,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.43039014096480105,-0.3324635475244637,-0.23734111698939211,-0.4766727556648086,1.7216961162961064,2
2.4650469678588522,1.4212667572990814,1.9523917181757893,-0.5197695852669333,4.641988529604643,-3.1217510732611777,9.932534876814499,-2.397078997879068,-6.473984799979515e-17,5.651749349210016e-17,-3.050250084539764e-17,-6.486070599680793e-17,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,0.05863168059346872,-0.1415644255512612,-0.13565434258272183,0.21822158291781177,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.42042463077292946,-0.3324635475244637,-0.23734111698939211,-0.4612686939720904,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,3.3478195016363403,0.6498715176293077,2.1137966247669455,3.470760683295085,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.40092070368312366,-0.3006470271955966,-0.23734111698939211,-0.4355952578175601,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,2.3971098293317916,0.24818794847736064,0.9348739684532005,2.9281953992293444,-0.5808225914752628,2
2.805281386484374,1.342572306078636,-0.5390660367591881,-1.2776090139002452,-3.139122511399313,-0.028283135431586816,3.632449326098524,3.749777761579637,-6.473984799979515e-17,5.651749349210016e-17,-3.050250084539764e-17,-6.486070599680793e-17,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.1083617973360365,-0.27678463694894634,-0.18877830388224878,0.020250864126211392,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.43209851414055045,-0.3324635475244637,-0.23626790565000774,-0.48294848450258265,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.2736469020897923,-0.3165552873600302,-0.1879733953777105,-0.24390026786373378,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,0.41482748773722156,0.04138056633972457,0.00037519468424876,0.6529584351345249,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.42426847041836563,-0.3324635475244637,-0.2325116659621624,-0.4721085892373365,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4295359543769263,-0.3324635475244637,-0.23573129998031556,-0.4766727556648086,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.20004449110125505,-0.3324635475244637,-0.18260733868078857,-0.08301340129534385,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4316714208466131,-0.3324635475244637,-0.23626790565000774,-0.48180744289571464,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.43152905641530065,-0.3324635475244637,-0.23680451131969993,-0.48066640128884663,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4318137852779256,-0.3324635475244637,-0.23680451131969993,-0.48123692209228064,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.22111442693549782,-0.3086011572778134,-0.0916526776679621,-0.2735673496423021,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.19449227828006946,-0.030206604400226378,-0.17750958481871276,-0.16859152181044487,-0.5808225914752628,2
1.2742265026695256,2.1295168182830886,1.3544418569913945,-0.23557979952944133,-0.5454188310646609,-3.1217510732611777,-1.8801255307779532,-7.860951672953472,-6.473984799979515e-17,5.651749349210016e-17,-3.050250084539764e-17,-6.486070599680793e-17,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.22196861352337252,-0.08588551497574379,-0.07045675371512053,-0.3117922434723806,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4306748698274259,-0.3324635475244637,-0.23519469431062337,-0.48009588048541263,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4010630681144361,-0.3324635475244637,-0.23734111698939211,-0.45042879870684427,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4019172547023108,-0.3324635475244637,-0.22875542627431705,-0.44187098665533414,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4094625695618707,-0.3324635475244637,-0.22392597524708735,-0.4549929651343163,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4295359543769263,-0.3324635475244637,-0.23680451131969993,-0.4749611932545066,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.43039014096480105,-0.3324635475244637,-0.23734111698939211,-0.4766727556648086,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.3657566891489482,-0.3324635475244637,-0.23680451131969993,-0.3682738030123473,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.43437634504154965,-0.3324635475244637,-0.23734111698939211,-0.4886536925369227,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,0.08553855811152199,-0.07793138489352701,-0.11123878461172709,0.11780992151342656,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.20702034823556517,0.4907889159849722,-0.19172963506555585,-0.22621412295727958,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4305325053961135,-0.3324635475244637,-0.23573129998031556,-0.48009588048541263,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.2958557533745347,-0.1972433361267786,-0.206217988147245,-0.32149109713075874,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,0.0863927446993967,0.017518176093074253,-0.23734111698939211,0.4532761539326226,1.7216961162961064,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4138758669325567,-0.29269289711337987,-0.23090184895308583,-0.45784556915148633,-0.5808225914752628,2
-6.043777365248139e-16,0.0,0.0,-6.730966261099808e-16,-2.3036716359700302e-15,-1.3737757322072456e-15,-3.497250017756567e-16,2.42644689899514e-15,-0.4328103362971127,-0.3324635475244637,-0.23680451131969993,-0.48408952610945066,-0.5808225914752628,2
